file_path,cli,gui,model,preferences,best_module,best_likelihood
src/test/java/org/jabref/model/paging/PageTest.java,1.6005254292394966E-4,3.8452043533325195,88.76611328125,0.0,model,88.76611328125
src/main/java/org/jabref/logic/importer/fileformat/ModsImporter.java,1.7760460376739502,1.490807056427002,21.350603103637695,0.5508807897567749,model,21.350603103637695
src/main/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter.java,0.4898941218852997,4.361865997314453,13.644161224365234,0.0,model,13.644161224365234
src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java,1.7412017041351646E-4,1.586547613143921,3.586756706237793,0.0,model,3.586756706237793
src/test/java/org/jabref/logic/importer/fetcher/transformers/SpringerQueryTransformerTest.java,1.550420420244336E-4,1.899761438369751,3.6851425170898438,0.0,model,3.6851425170898438
src/main/java/org/jabref/gui/sidepane/SidePaneType.java,0.5946023464202881,63.320003509521484,1.000198483467102,0.0,gui,63.320003509521484
src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java,1.665098825469613E-4,11.064388275146484,2.5611112117767334,0.0,gui,11.064388275146484
src/main/java/org/jabref/model/entry/field/FieldPriority.java,1.7723576456774026E-4,1.9695795774459839,94.43107604980469,0.0,model,94.43107604980469
src/main/java/org/jabref/gui/linkedfile/LinkedFileEditDialogView.java,1.797776699066162,70.26492309570312,2.2380447387695312,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/util/ViewModelTextFieldTableCellVisualizationFactory.java,20.384994506835938,67.54324340820312,1.8738075494766235,0.0,gui,67.54324340820312
src/test/java/org/jabref/logic/importer/fetcher/transformers/GVKQueryTransformerTest.java,24.689716339111328,2.379077434539795,3.2482755184173584,1.8783138990402222,cli,24.689716339111328
src/main/java/org/jabref/logic/layout/format/LastPage.java,1.7230285448022187E-4,1.58042573928833,2.580632448196411,0.0,model,2.580632448196411
src/main/java/org/jabref/logic/openoffice/backend/NamedRangeManagerReferenceMark.java,1.6539770876988769E-4,1.5571649074554443,2.557363271713257,0.0,model,2.557363271713257
src/test/java/org/jabref/logic/importer/QueryParserTest.java,1.3333647802937776E-4,12.648870468139648,2.44932222366333,0.0,gui,12.648870468139648
src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsItemModel.java,0.6517452597618103,62.277687072753906,1.0001710653305054,0.0,gui,62.277687072753906
src/main/java/org/jabref/logic/layout/format/FileLink.java,1.022472858428955,8.842771530151367,3.3203227519989014,0.0,gui,8.842771530151367
src/main/java/org/jabref/gui/edit/automaticfiededitor/MoveFieldValueAction.java,1.550420420244336E-4,61.54686737060547,1.0001860857009888,0.0,gui,61.54686737060547
src/main/java/org/jabref/gui/entryeditor/OptionalFieldsTab.java,0.4989772439002991,67.39366149902344,2.0002005100250244,97.54681396484375,preferences,97.54681396484375
src/main/java/org/jabref/gui/exporter/ExporterViewModel.java,1.6820644668769091E-4,71.81211853027344,1.0002018213272095,0.0,gui,71.81211853027344
src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldTabView.java,0.8838574290275574,61.54686737060547,3.194286584854126,0.0,gui,61.54686737060547
src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabView.java,1.7628943896852434E-4,65.18492126464844,1.0002115964889526,0.0,gui,65.18492126464844
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveBracesFormatterTest.java,1.5125398931559175E-4,2.132789134979248,2.5097012519836426,0.0,model,2.5097012519836426
src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java,1.550420420244336E-4,1.5222804546356201,5.749354839324951,1.0,model,5.749354839324951
src/main/java/org/jabref/logic/openoffice/frontend/OOFrontend.java,0.5264401435852051,8.749702453613281,3.2626450061798096,1.0,gui,8.749702453613281
src/test/java/org/jabref/logic/importer/fetcher/MedlineFetcherTest.java,20.4333438873291,53.747215270996094,5.987279891967773,0.5876948833465576,gui,53.747215270996094
src/main/java/org/jabref/logic/importer/fetcher/JstorFetcher.java,1.8512283563613892,14.295729637145996,5.659439563751221,0.5228927135467529,gui,14.295729637145996
src/main/java/org/jabref/gui/EntryTypeViewModel.java,50.31484603881836,64.71923828125,4.354440689086914,90.51210021972656,preferences,90.51210021972656
src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanel.java,0.3304581046104431,59.25483703613281,2.6633291244506836,82.85590362548828,preferences,82.85590362548828
src/test/java/org/jabref/logic/integrity/TitleCheckerTest.java,9.181050700135529E-5,1.9146265983581543,3.3093864917755127,0.0,model,3.3093864917755127
src/test/java/org/jabref/logic/importer/fetcher/CompositeIdFetcherTest.java,26.390274047851562,13.295465469360352,87.48345947265625,2.541205406188965,model,87.48345947265625
src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java,1.657807469367981,68.71591186523438,2.507661819458008,98.2605972290039,preferences,98.2605972290039
src/main/java/org/jabref/model/openoffice/style/CitationGroupId.java,1.756641431711614E-4,1.9521147012710571,93.91294860839844,0.0,model,93.91294860839844
src/main/java/org/jabref/gui/undo/UndoRedoAction.java,1.0828930139541626,61.54686737060547,1.0001860857009888,1.0,gui,61.54686737060547
src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java,0.4502499997615814,15.06141471862793,3.742182731628418,0.0,gui,15.06141471862793
src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java,1.459067134419456E-4,9.268766403198242,1.00017511844635,0.0,gui,9.268766403198242
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatterTest.java,1.6820644668769091E-4,2.13995099067688,3.3614706993103027,0.0,model,3.3614706993103027
src/main/java/org/jabref/logic/layout/format/NameFormatter.java,2.035679578781128,9.963154792785645,4.475398063659668,0.0,gui,9.963154792785645
src/main/java/org/jabref/gui/collab/DatabaseChangeList.java,1.4254706911742687E-4,59.407432556152344,2.000170946121216,0.0,gui,59.407432556152344
src/main/java/org/jabref/model/util/FileUpdateMonitor.java,0.5365638136863708,1.9383641481399536,94.28425598144531,0.0,model,94.28425598144531
src/main/java/org/jabref/model/groups/AutomaticGroup.java,1.6763710300438106E-4,2.3273508548736572,91.26658630371094,0.46443885564804077,model,91.26658630371094
src/main/java/org/jabref/logic/layout/format/AuthorLastFirstOxfordCommas.java,1.756641431711614E-4,1.591748833656311,2.5919597148895264,0.0,model,2.5919597148895264
src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java,1.6820644668769091E-4,63.800926208496094,1.0002018213272095,0.0,gui,63.800926208496094
src/test/java/org/jabref/model/entry/identifier/MathSciNetIdTest.java,1.7290438700001687E-4,2.4523322582244873,93.00311279296875,0.0,model,93.00311279296875
src/main/java/org/jabref/logic/bst/util/BstTextPrefixer.java,1.5800996334291995E-4,1.532278299331665,2.532467842102051,0.8722357749938965,model,2.532467842102051
src/main/java/org/jabref/gui/preview/CopyCitationAction.java,35.623748779296875,64.02597045898438,1.3659424781799316,1.7183865308761597,gui,64.02597045898438
src/main/java/org/jabref/gui/auximport/NewSubLibraryAction.java,0.5208695530891418,64.34916687011719,1.000205636024475,1.0,gui,64.34916687011719
src/main/java/org/jabref/gui/fieldeditors/FieldNameLabel.java,13.494251251220703,56.102108001708984,24.459320068359375,15.588383674621582,gui,56.102108001708984
src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java,1.6993794997688383E-4,2.010887861251831,3.5726633071899414,0.0,model,3.5726633071899414
src/main/java/org/jabref/gui/util/uithreadaware/UiThreadListChangeListener.java,1.6877969028428197E-4,63.899078369140625,1.0002025365829468,0.0,gui,63.899078369140625
src/main/java/org/jabref/model/entry/EntryLinkList.java,0.8978176116943359,1.850385308265686,91.89496612548828,0.0,model,91.89496612548828
src/main/java/org/jabref/logic/importer/FetcherClientException.java,1.7290438700001687E-4,1.5824521780014038,2.5826597213745117,0.0,model,2.5826597213745117
src/main/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatter.java,23.316980361938477,18.311628341674805,3.166476249694824,0.6654401421546936,cli,23.316980361938477
src/main/java/org/jabref/model/entry/identifier/ARK.java,1.6877969028428197E-4,2.285191535949707,91.64327239990234,0.0,model,91.64327239990234
src/main/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommas.java,1.756641431711614E-4,1.591748833656311,2.5919597148895264,0.0,model,2.5919597148895264
src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java,0.48537689447402954,64.1321029663086,2.000197172164917,35.0,gui,64.1321029663086
src/main/java/org/jabref/gui/fieldeditors/GenderEditorViewModel.java,0.6912025213241577,63.759883880615234,2.2873270511627197,0.0,gui,63.759883880615234
src/test/java/org/jabref/logic/exporter/DocbookExporterTest.java,1.949727177619934,12.117423057556152,4.13680362701416,0.0,gui,12.117423057556152
src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java,20.940128326416016,21.841907501220703,50.480892181396484,0.0,model,50.480892181396484
src/test/java/org/jabref/logic/cleanup/DoiCleanupTest.java,1.4254706911742687E-4,12.754467964172363,2.480360507965088,0.0,gui,12.754467964172363
src/main/java/org/jabref/logic/texparser/DefaultLatexParser.java,34.05549240112305,1.9822039604187012,4.404633522033691,0.8835535049438477,cli,34.05549240112305
src/test/java/org/jabref/logic/importer/fetcher/ACMPortalFetcherTest.java,1.630573533475399E-4,14.454610824584961,27.97776222229004,0.0,model,27.97776222229004
src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java,1.665098825469613E-4,63.510433197021484,1.000199794769287,0.0,gui,63.510433197021484
src/main/java/org/jabref/gui/theme/ThemeManager.java,0.7343515157699585,62.1368293762207,2.3516829013824463,0.9289717674255371,gui,62.1368293762207
src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java,1.6430030518677086E-4,64.1321029663086,2.000197172164917,1.0,gui,64.1321029663086
src/test/java/org/jabref/logic/journals/AbbreviationTest.java,1.1586748587433249E-4,1.9676861763000488,2.3904545307159424,0.0,model,2.3904545307159424
src/main/java/org/jabref/logic/remote/RemotePreferences.java,1.665098825469613E-4,2.5609114170074463,2.5611112117767334,1.0,model,2.5611112117767334
src/main/java/org/jabref/logic/importer/fetcher/GoogleScholar.java,1.7941454648971558,6.459662914276123,16.12990951538086,4.004269123077393,model,16.12990951538086
src/main/java/org/jabref/logic/importer/SearchBasedParserFetcher.java,1.550420420244336E-4,1.5222804546356201,2.5224664211273193,0.0,model,2.5224664211273193
src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java,0.530787467956543,63.97103500366211,2.81499981880188,90.27467346191406,preferences,90.27467346191406
src/main/java/org/jabref/logic/importer/fileformat/medline/MeshHeading.java,1.759762380970642E-4,1.5928001403808594,2.5930113792419434,0.0,model,2.5930113792419434
src/main/java/org/jabref/logic/util/strings/HTMLUnicodeConversionMaps.java,36.64944076538086,49.849727630615234,5.127527713775635,1.2458007335662842,gui,49.849727630615234
src/main/java/org/jabref/logic/net/ProgressInputStream.java,0.4509607255458832,12.113397598266602,2.5290918350219727,0.41738784313201904,gui,12.113397598266602
src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelItemModel.java,1.6595193301327527E-4,63.41489791870117,1.0001991987228394,0.0,gui,63.41489791870117
src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java,0.6418653726577759,11.003063201904297,5.353960990905762,0.15722477436065674,gui,11.003063201904297
src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModel.java,19.610567092895508,69.99307250976562,35.49457550048828,87.0265884399414,preferences,87.0265884399414
src/main/java/org/jabref/model/search/matchers/MatcherSet.java,1.6321736620739102E-4,2.223850727081299,89.80949401855469,0.0,model,89.80949401855469
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCellViewModel.java,31.236940383911133,74.06907653808594,1.000198483467102,0.5921711325645447,gui,74.06907653808594
src/test/java/org/jabref/gui/util/FileDialogConfigurationTest.java,0.39495226740837097,60.2618408203125,1.7208738327026367,0.0,gui,60.2618408203125
src/main/java/org/jabref/model/openoffice/uno/UnoBookmark.java,1.5312459436245263E-4,11.327984809875488,86.48210906982422,0.0,model,86.48210906982422
src/test/java/org/jabref/logic/util/io/FileUtilTest.java,0.3983406722545624,11.515156745910645,3.0817959308624268,3.170257091522217,gui,11.515156745910645
src/main/java/org/jabref/logic/openoffice/NoDocumentFoundException.java,1.756641431711614E-4,1.591748833656311,2.5919597148895264,0.0,model,2.5919597148895264
src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java,1.3627701997756958,2.3659582138061523,5.410914897918701,0.9069089293479919,model,5.410914897918701
src/main/java/org/jabref/gui/exporter/SaveAllAction.java,31.938650131225586,63.946678161621094,1.880910038948059,35.0,gui,63.946678161621094
src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java,1.7504328570794314E-4,1.945215106010437,95.54071807861328,0.0,model,95.54071807861328
src/test/java/org/jabref/logic/layout/format/RemoveBracketsTest.java,1.6214861534535885E-4,2.1329665184020996,2.546414375305176,0.0,model,2.546414375305176
src/main/java/org/jabref/logic/integrity/IntegrityMessage.java,0.45557543635368347,1.9213491678237915,3.686264991760254,0.0,model,3.686264991760254
src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractorViewModel.java,35.57378387451172,61.407432556152344,1.000191569328308,38.183128356933594,gui,61.407432556152344
src/main/java/org/jabref/logic/l10n/LocalizationKey.java,1.6763710300438106E-4,1.5647085905075073,2.5649096965789795,0.0,model,2.5649096965789795
src/main/java/org/jabref/gui/mergeentries/newmergedialog/DiffMethod.java,1.7755346198100597E-4,65.40135192871094,1.0002130270004272,0.0,gui,65.40135192871094
src/main/java/org/jabref/logic/importer/fileformat/SilverPlatterImporter.java,0.4981038272380829,5.305170059204102,2.351034164428711,0.0,gui,5.305170059204102
src/test/java/org/jabref/logic/importer/fetcher/DiVATest.java,1.3933866284787655E-4,9.504373550415039,6.469344139099121,0.0,gui,9.504373550415039
src/main/java/org/jabref/gui/importer/actions/MergeReviewIntoCommentAction.java,1.6707158647477627E-4,63.60660934448242,1.0002005100250244,1.0,gui,63.60660934448242
src/main/java/org/jabref/architecture/AllowedToUseLogic.java,1.7883573309518397E-4,5.3195600509643555,1.0002145767211914,0.0,gui,5.3195600509643555
src/main/java/org/jabref/logic/integrity/JournalInAbbreviationListChecker.java,0.48537689447402954,9.258923530578613,2.5536651611328125,0.0,gui,9.258923530578613
src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryTypeDefinitions.java,15.603978157043457,9.98499870300293,80.29742431640625,0.0,model,80.29742431640625
src/test/java/org/jabref/logic/exporter/DocBook5ExporterTest.java,1.5960627933964133E-4,10.41441822052002,75.51199340820312,0.0,model,75.51199340820312
src/test/java/org/jabref/migrations/ConvertLegacyExplicitGroupsTest.java,1.5125398931559175E-4,0.5397469401359558,1.0001815557479858,0.0,model,1.0001815557479858
src/main/java/org/jabref/logic/importer/fileformat/MarcXmlParser.java,0.24341797828674316,14.650186538696289,27.69470977783203,0.22283977270126343,model,27.69470977783203
src/main/java/org/jabref/model/openoffice/uno/UnoSelection.java,1.4764662773814052E-4,10.599820137023926,84.67613220214844,0.0,model,84.67613220214844
src/main/java/org/jabref/logic/importer/SearchBasedFetcher.java,1.6707158647477627E-4,1.5628035068511963,2.5630040168762207,0.0,model,2.5630040168762207
src/test/java/org/jabref/logic/l10n/LocalizationParser.java,2.193620204925537,4.101625442504883,4.054741859436035,0.5739977359771729,gui,4.101625442504883
src/main/java/org/jabref/gui/autocompleter/PersonNameStringConverter.java,1.6005254292394966E-4,65.26375579833984,2.000192165374756,100.0639419555664,preferences,100.0639419555664
