file_path,dns,general,http_general,httpserver,pools,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\session\ByteEvents.cpp,1.000500202178955,1.2452932596206665,49.825199127197266,3.8087093830108643,2.2151787281036377,1.3593310117721558,0.18364165723323822,0.3677210211753845,http_general,49.825199127197266
proxygen\proxygen\lib\dns\CachingDNSResolver.cpp,147.1817169189453,1.679302453994751,4.3562541007995605,3.3371121883392334,1.396146535873413,0.4932838976383209,12.756088256835938,4.55378532409668,dns,147.1817169189453
proxygen\proxygen\lib\http\coro\client\main.cpp,2.5293521881103516,5.953054428100586,52.6659049987793,5.463510513305664,2.874194383621216,5.49117374420166,1.7496503591537476,1.9709303379058838,http_general,52.6659049987793
proxygen\proxygen\lib\http\coro\transport\test\HTTPConnectTransportTest.h,1.0004554986953735,4.325080394744873,49.22372817993164,3.512700319290161,1.9797406196594238,3.6318657398223877,12.973394393920898,89.9822998046875,transport,89.9822998046875
proxygen\proxygen\lib\http\codec\compress\HPACKHeader.cpp,1.0005409717559814,3.410338878631592,49.45686340332031,3.5641636848449707,1.0,2.893947124481201,0.21138381958007812,0.4232410192489624,http_general,49.45686340332031
proxygen\proxygen\lib\http\coro\client\CoroDNSResolver.cpp,90.99366760253906,3.6685075759887695,47.91157913208008,4.353974342346191,1.3454639911651611,3.5705511569976807,0.1664358526468277,0.33331385254859924,dns,90.99366760253906
proxygen\proxygen\lib\http\stats\HTTPCodecStats.h,1.0004554986953735,1.2095093727111816,46.260276794433594,2.690676689147949,1.2720563411712646,1.3108277320861816,0.15683314204216003,0.3140648603439331,http_general,46.260276794433594
proxygen\proxygen\lib\http\coro\HTTPByteEventHelpers.cpp,1.9852043390274048,5.253194808959961,48.52337646484375,4.611197471618652,3.3837850093841553,3.395158290863037,1.1270153522491455,105.30352020263672,transport,105.30352020263672
proxygen\proxygen\httpclient\samples\httperf2\HTTPerfStats.h,20.322839736938477,5.3647074699401855,39.01426696777344,4.66175651550293,1.3697160482406616,4.359984397888184,98.17538452148438,2.8333021327853203E-4,ssl,98.17538452148438
proxygen\proxygen\lib\http\codec\HQMultiCodec.h,33.99204635620117,7.634819030761719,47.83803939819336,3.693270444869995,3.945690870285034,3.885239839553833,17.84670639038086,46.288543701171875,http_general,47.83803939819336
proxygen\proxygen\lib\transport\ConnectUDPUtils.h,1.0004982948303223,4.36026428360492E-4,4.36026428360492E-4,1.4016274213790894,1.4011913537979126,0.03436015918850899,0.0,97.85258483886719,transport,97.85258483886719
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsDecoder.cpp,37.92670822143555,3.471223831176758,43.59075164794922,4.58687162399292,38.52211380004883,2.6494436264038086,10.784750938415527,0.19988442957401276,http_general,43.59075164794922
proxygen\proxygen\lib\utils\Time.h,1.0004044771194458,0.47780048847198486,4.321743965148926,1.523700475692749,1.2959048748016357,0.4142588973045349,0.0,3.538981545716524E-4,http_general,4.321743965148926
proxygen\proxygen\lib\http\session\HTTPDefaultSessionCodecFactory.h,1.0005029439926147,1.2475734949111938,49.9259033203125,2.8162310123443604,2.2667741775512695,1.3624624013900757,2.372380256652832,39.37113952636719,http_general,49.9259033203125
proxygen\proxygen\lib\utils\TraceEventObserver.h,1.0005078315734863,4.443353391252458E-4,4.443353391252458E-4,4.443353391252458E-4,1.0,0.02717726305127144,0.0,4.443353391252458E-4,dns,1.0005078315734863
proxygen\proxygen\httpserver\samples\static\StaticHandler.cpp,3.8556013107299805,7.99830436706543,38.31673812866211,96.18582916259766,4.213576793670654,1.8755621910095215,3.8550825119018555,5.71061897277832,httpserver,96.18582916259766
proxygen\proxygen\lib\http\stats\TLResponseCodeStats.cpp,1.0004256963729858,1.7974299192428589,45.411685943603516,2.6197357177734375,1.2441070079803467,1.270455241203308,0.14072111248970032,0.28181466460227966,http_general,45.411685943603516
proxygen\proxygen\lib\http\connpool\SessionPool.h,1.0005052089691162,1.2496038675308228,50.01557922363281,4.49876594543457,82.48934936523438,1.3668162822723389,1.1868714094161987,0.37418484687805176,pools,82.48934936523438
proxygen\proxygen\lib\http\webtransport\QuicWtSession.h,20.025833129882812,3.7238895893096924,48.072757720947266,4.470064640045166,2.109257459640503,4.894294261932373,17.322227478027344,45.51632308959961,http_general,48.072757720947266
proxygen\proxygen\lib\http\codec\CodecUtil.h,24.69391441345215,6.235182285308838,51.10226821899414,5.681876182556152,3.0852668285369873,7.401583194732666,14.888883590698242,6.879264831542969,http_general,51.10226821899414
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.cpp,1.0005310773849487,0.9260743260383606,0.31311699748039246,4.215669631958008,1.0,4.980433464050293,1.00425386428833,95.05329895019531,transport,95.05329895019531
proxygen\proxygen\lib\http\coro\util\WindowContainer.h,1.000478982925415,2.343942403793335,49.25556945800781,3.45508074760437,2.0303173065185547,1.6414235830307007,0.17049813270568848,0.3414154052734375,http_general,49.25556945800781
proxygen\proxygen\lib\http\test\HTTPConnectorWithFizzTest.cpp,20.456361770629883,1.784773826599121,48.750736236572266,9.555006980895996,4.279440402984619,6.179653644561768,17.17083740234375,88.77205657958984,transport,88.77205657958984
proxygen\proxygen\lib\http\test\ProxyStatusTest.cpp,3.0043275356292725,3.4202568531036377,54.663536071777344,5.162736415863037,4.74902868270874,7.86792516708374,2.2194576263427734,0.4313677251338959,http_general,54.663536071777344
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersBuffer.cpp,25.54766845703125,1.7776601314544678,45.18421936035156,3.7459065914154053,2.5672607421875,1.4719940423965454,1.714229941368103,0.26545971632003784,http_general,45.18421936035156
proxygen\proxygen\lib\http\codec\SettingsId.h,1.0005173683166504,3.3562538623809814,55.79486083984375,4.348106384277344,2.242096424102783,2.8217766284942627,1.3210835456848145,0.39014458656311035,http_general,55.79486083984375
proxygen\proxygen\lib\http\codec\test\HQMultiCodecTest.cpp,2.000500202178955,72.23828887939453,123.22201538085938,4.130734443664551,3.110517978668213,3.4039318561553955,1.3696163892745972,44.826332092285156,http_general,123.22201538085938
proxygen\proxygen\lib\services\ServiceWorker.h,23.105173110961914,8.726117134094238,3.576253652572632,2.6037189960479736,1.7660372257232666,260.1531066894531,0.0,3.985697403550148E-4,services,260.1531066894531
proxygen\proxygen\lib\http\connpool\ServerIdleSessionController.cpp,21.977561950683594,2.378519296646118,50.649105072021484,4.49876594543457,2.9530081748962402,3.7865452766418457,1.1868714094161987,0.37418484687805176,http_general,50.649105072021484
proxygen\proxygen\lib\transport\test\MockAsyncTransportCertificate.h,1.0005013942718506,4.3876131530851126E-4,4.3876131530851126E-4,0.38617539405822754,1.3857367038726807,0.032899755984544754,76.55951690673828,98.49636840820312,transport,98.49636840820312
proxygen\proxygen\lib\services\WorkerThread.h,2.0166664123535156,3.9125115871429443,5.516153335571289,1.6354838609695435,1.3590656518936157,148.21054077148438,0.0,4.294374375604093E-4,services,148.21054077148438
proxygen\proxygen\lib\http\session\test\HQDownstreamSessionTest.h,1.0005697011947632,4.6454176902771,48.00078582763672,4.560182571411133,1.2441070079803467,3.3034257888793945,0.14072111248970032,45.56525421142578,http_general,48.00078582763672
proxygen\proxygen\lib\http\session\test\HTTPTransactionWebTransportTest.cpp,2.0002591609954834,4.301981449127197,46.84051513671875,4.46017599105835,2.0959465503692627,2.749082565307617,5.261770725250244,123.79501342773438,transport,123.79501342773438
proxygen\proxygen\lib\utils\test\TraceEventTest.cpp,32.75393295288086,3.4529794356785715E-4,5.777821063995361,1.8183364868164062,1.4116699695587158,1.19607412815094,0.0,3.4529794356785715E-4,dns,32.75393295288086
proxygen\proxygen\lib\http\coro\HTTPCoroSession.cpp,34.17738723754883,62.19701385498047,114.80239868164062,7.3178534507751465,7.364180564880371,11.105830192565918,86.7099609375,131.3651123046875,transport,131.3651123046875
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.cpp,1.0004935264587402,1.594688057899475,47.45050811767578,3.790174722671509,1.31125807762146,1.3448543548583984,0.17943185567855835,0.3592956066131592,http_general,47.45050811767578
proxygen\proxygen\lib\http\webtransport\test\WtStreamManagerTest.cpp,89.89017486572266,1.7779232263565063,40.53213882446289,3.4059178829193115,1.6485955715179443,1.6686718463897705,0.0460674911737442,5.246897220611572,dns,89.89017486572266
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.cpp,3.0224545001983643,4.957968235015869,58.604862213134766,100.09953308105469,4.2622785568237305,12.253255844116211,20.48542022705078,0.43800339102745056,httpserver,100.09953308105469
proxygen\proxygen\lib\http\session\HTTPTransaction.h,4.278420448303223,13.199162483215332,57.68891906738281,6.324821949005127,8.434836387634277,6.321945667266846,26.584054946899414,126.29762268066406,transport,126.29762268066406
proxygen\proxygen\httpserver\RequestHandlerFactory.h,1.0005289316177368,2.011157274246216,38.341854095458984,103.81626892089844,1.0,1.3762606382369995,1.0,4.627932794392109E-4,httpserver,103.81626892089844
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.cpp,18.16830062866211,16.195781707763672,59.62135314941406,4.047842979431152,1.4062609672546387,10.075807571411133,32.95072937011719,0.4812883734703064,http_general,59.62135314941406
proxygen\proxygen\lib\http\codec\test\HTTP2FramerTest.cpp,15.154702186584473,9.181401252746582,56.74064254760742,4.518070697784424,3.367344379425049,3.6249337196350098,6.960727214813232,4.220115661621094,http_general,56.74064254760742
proxygen\proxygen\lib\dns\test\SyncDNSResolverTest.cpp,87.24750518798828,0.576684296131134,4.515055625233799E-4,1.3898470401763916,1.3893954753875732,1.4137401580810547,0.0,4.515055625233799E-4,dns,87.24750518798828
proxygen\proxygen\httpserver\filters\tests\CompressionFilterTest.cpp,10.43061351776123,5.232658386230469,57.025386810302734,72.76759338378906,2.8591246604919434,4.188222408294678,35.4326286315918,0.4695737659931183,httpserver,72.76759338378906
proxygen\proxygen\lib\http\coro\test\HTTPUpstreamCoroSessionTests.cpp,18.803190231323242,68.79191589355469,123.73213195800781,6.747584819793701,21.05286407470703,11.182018280029297,22.35909652709961,128.52919006347656,transport,128.52919006347656
proxygen\proxygen\lib\http\coro\util\Transport.cpp,1.0004963874816895,2.0868430137634277,48.051151275634766,3.4836668968200684,1.0,1.6861929893493652,0.1812121868133545,117.29094696044922,transport,117.29094696044922
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.h,1.0005152225494385,2.125515937805176,53.748695373535156,3.5163707733154297,1.0,1.723456621170044,15.726900100708008,0.38739070296287537,http_general,53.748695373535156
proxygen\proxygen\lib\transport\ConnectUDPUtils.cpp,1.0004554986953735,2.4900729656219482,0.9301138520240784,3.415566921234131,45.46489334106445,0.6703701019287109,2.1104419231414795,94.30426788330078,transport,94.30426788330078
proxygen\proxygen\lib\http\coro\transport\HTTPConnectTransport.cpp,13.438546180725098,9.024045944213867,46.72892379760742,3.683156728744507,3.855849504470825,6.74039363861084,1.1325507164001465,85.88494110107422,transport,85.88494110107422
proxygen\proxygen\lib\utils\test\HTTPTimeTest.cpp,19.731718063354492,1.0003774166107178,38.0003776550293,3.441012382507324,1.0,1.032375693321228,10.792702674865723,3.7739737308584154E-4,http_general,38.0003776550293
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.h,2.000434398651123,7.233623504638672,48.7974853515625,3.639704465866089,2.251974105834961,3.527688980102539,18.46027374267578,41.2908935546875,http_general,48.7974853515625
proxygen\proxygen\lib\utils\test\TimeTest.cpp,1.0004619359970093,0.4834669828414917,5.527726173400879,1.6293126344680786,1.3379967212677002,0.519720196723938,0.0,4.0423928294330835E-4,http_general,5.527726173400879
proxygen\proxygen\httpclient\samples\httperf2\Client.h,17.247861862182617,5.164910316467285,41.62471008300781,5.501530170440674,4.5195112228393555,4.354488372802734,97.67945098876953,7.0867133140563965,ssl,97.67945098876953
proxygen\proxygen\lib\http\coro\HTTPStreamSource.h,1.0004342794418335,4.369709014892578,50.375572204589844,4.381796836853027,3.2852067947387695,2.5369651317596436,19.52507781982422,0.290892630815506,http_general,50.375572204589844
proxygen\proxygen\lib\http\coro\client\HTTPClient.cpp,3.3640060424804688,8.128226280212402,50.85274124145508,5.397110939025879,27.618179321289062,7.088494300842285,58.66397476196289,46.01728057861328,ssl,58.66397476196289
proxygen\proxygen\lib\http\codec\ControlMessageRateLimitFilter.h,1.0005321502685547,3.0584282875061035,49.11384963989258,3.547278881072998,1.0,2.8648338317871094,1.2050549983978271,0.4105755686759949,http_general,49.11384963989258
proxygen\proxygen\lib\http\coro\server\handlers\test\ExpectContinueWrapperHandlerTest.cpp,1.939312219619751,4.197087287902832,59.42572021484375,7.099390029907227,3.1265974044799805,2.91611385345459,17.734588623046875,0.912335216999054,http_general,59.42572021484375
proxygen\proxygen\lib\pools\generators\ServerConfig.h,1.0004944801330566,1.3503899574279785,0.3374442160129547,1.4050003290176392,140.95936584472656,0.3716534674167633,0.0,4.3270684545859694E-4,pools,140.95936584472656
proxygen\proxygen\lib\http\session\HTTP2PriorityQueue.cpp,34.169273376464844,4.499477863311768,59.83515167236328,4.494350433349609,2.1661782264709473,3.31854510307312,14.669839859008789,1.263580322265625,http_general,59.83515167236328
proxygen\proxygen\lib\dns\SyncDNSResolver.h,94.94252014160156,4.665925516746938E-4,4.665925516746938E-4,1.357508897781372,1.3570423126220703,2.6024341583251953,0.0,4.665925516746938E-4,dns,94.94252014160156
proxygen\proxygen\httpserver\samples\hq\devious\DeviousBaton.h,22.783254623413086,4.986812591552734,40.37279510498047,102.93047332763672,5.266791820526123,5.895601272583008,18.46856689453125,3.4131131172180176,httpserver,102.93047332763672
proxygen\proxygen\lib\transport\qmux\QmuxCodec.h,1.0005228519439697,4.574676277115941E-4,4.574676277115941E-4,1.000457525253296,1.0,0.026035010814666748,0.0,98.27059936523438,transport,98.27059936523438
proxygen\proxygen\lib\utils\ConsistentHash.h,1.000503420829773,0.3210817575454712,4.404614446684718E-4,2.1115522384643555,1.3220690488815308,0.03214037045836449,0.0,4.404614446684718E-4,httpserver,2.1115522384643555
proxygen\proxygen\lib\ssl\ProxygenSSL.h,1.0005409717559814,1.0008631944656372,2.549757480621338,2.0008633136749268,1.0,0.0,87.58659362792969,2.549757480621338,ssl,87.58659362792969
proxygen\proxygen\httpserver\samples\hq\HQLoggerHelper.h,1.0005006790161133,1.0004380941390991,38.00043869018555,106.4250717163086,1.3956127166748047,1.0328741073608398,1.0,5.300937652587891,httpserver,106.4250717163086
proxygen\proxygen\lib\http\coro\server\HTTPCoroAcceptor.cpp,3.513298273086548,8.867464065551758,50.522499084472656,11.40329647064209,8.659317016601562,14.753949165344238,3.9910202026367188,122.6272201538086,transport,122.6272201538086
proxygen\proxygen\lib\http\codec\TransportDirection.cpp,23.53536033630371,3.0724735260009766,49.261356353759766,3.9149670600891113,1.3604272603988647,2.8799326419830322,0.20777657628059387,39.41602325439453,http_general,49.261356353759766
proxygen\proxygen\lib\http\session\HTTPSession.h,2.0003113746643066,10.017335891723633,60.189212799072266,5.340823650360107,3.9012789726257324,8.973614692687988,15.152933120727539,103.24430847167969,transport,103.24430847167969
proxygen\proxygen\lib\http\codec\compress\HeaderPiece.h,1.0005310773849487,3.0544826984405518,49.072410583496094,3.545238971710205,1.0,2.8616092205047607,0.20429039001464844,0.4090454578399658,http_general,49.072410583496094
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersUtilitiesTest.cpp,1.0004312992095947,1.8429033756256104,45.787044525146484,4.2252197265625,1.3896145820617676,1.5055466890335083,0.1436731219291687,0.2877236306667328,http_general,45.787044525146484
