file_path,gui,logic,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/util/BaseDialog.java,65.26127624511719,3.337193012237549,5.818798542022705,0.0,gui,65.26127624511719
src/test/java/org/jabref/logic/formatter/IdentityFormatterTest.java,2.125122547149658,55.601600646972656,2.588839292526245,0.0,logic,55.601600646972656
src/main/java/org/jabref/gui/preferences/PreferencesTab.java,68.01359558105469,3.2641549110412598,25.55727767944336,100.88046264648438,preferences,100.88046264648438
src/test/java/org/jabref/gui/util/comparator/SpecialFieldComparatorTest.java,63.002567291259766,1.7829937934875488,1.0001920461654663,0.0,gui,63.002567291259766
src/main/java/org/jabref/model/entry/types/UnknownEntryType.java,2.2571213245391846,5.982389450073242,90.52830505371094,0.0,model,90.52830505371094
src/main/java/org/jabref/model/study/StudyQuery.java,1.8441849946975708,5.995734214782715,90.71102142333984,0.0,model,90.71102142333984
src/main/java/org/jabref/logic/util/MetadataSerializationConfiguration.java,1.5814372301101685,55.350303649902344,2.581644296646118,0.0,logic,55.350303649902344
src/test/java/org/jabref/logic/layout/format/NoSpaceBetweenAbbreviationsTest.java,1.944061517715454,54.416194915771484,2.5428597927093506,0.0,logic,54.416194915771484
src/test/java/org/jabref/logic/bibtex/comparator/BibStringDiffTest.java,3.6873531341552734,50.895999908447266,2.4056386947631836,0.0,logic,50.895999908447266
src/main/java/org/jabref/logic/exporter/XmpExporter.java,1.5222804546356201,53.279815673828125,4.29758358001709,0.0,logic,53.279815673828125
src/test/java/org/jabref/logic/layout/LayoutEntryTest.java,21.093494415283203,52.6793327331543,3.028773069381714,0.0,logic,52.6793327331543
src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java,9.787639617919922,54.72062683105469,2.9697225093841553,0.0,logic,54.72062683105469
src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java,60.55659484863281,2.6522960662841797,2.000159978866577,84.9173583984375,preferences,84.9173583984375
src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java,2.125135898590088,54.500770568847656,3.337285280227661,0.0,logic,54.500770568847656
src/main/java/org/jabref/logic/msbib/MSBibDatabase.java,1.449162244796753,52.52467727661133,28.046972274780273,0.0,logic,52.52467727661133
src/main/java/org/jabref/logic/importer/fileformat/BibtexImporter.java,2.329495906829834,52.68912124633789,3.014345169067383,1.1284980773925781,logic,52.68912124633789
src/main/java/org/jabref/gui/groups/GroupTreeView.java,52.87218475341797,9.397087097167969,99.00760650634766,35.0,model,99.00760650634766
src/main/java/org/jabref/logic/layout/format/ReplaceWithEscapedDoubleQuotes.java,1.578413486480713,56.791622161865234,2.5786194801330566,0.0,logic,56.791622161865234
src/main/java/org/jabref/model/groups/TexGroup.java,10.234167098999023,10.565553665161133,78.92608642578125,6.708322048187256,model,78.92608642578125
src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java,2.041306734085083,51.428348541259766,7.692257881164551,0.0,logic,51.428348541259766
src/main/java/org/jabref/gui/fieldeditors/URLUtil.java,59.407432556152344,1.6973552703857422,1.0001710653305054,0.0,gui,59.407432556152344
src/main/java/org/jabref/logic/net/ssl/TrustStoreManager.java,1.4135351181030273,53.53351974487305,5.077894687652588,0.0,logic,53.53351974487305
src/main/java/org/jabref/gui/fieldeditors/SimpleEditor.java,64.45425415039062,2.081202983856201,1.0001860857009888,101.7586669921875,preferences,101.7586669921875
src/main/java/org/jabref/logic/crawler/StudyRepository.java,2.6976521015167236,47.2668342590332,6.055675506591797,35.478424072265625,logic,47.2668342590332
src/main/java/org/jabref/model/openoffice/backend/NamedRangeManager.java,1.898250937461853,6.112876892089844,92.31498718261719,0.0,model,92.31498718261719
src/main/java/org/jabref/logic/integrity/FieldCheckers.java,12.976719856262207,51.39580154418945,4.097334861755371,0.0,logic,51.39580154418945
src/test/java/org/jabref/logic/exporter/OpenOfficeDocumentCreatorTest.java,12.370061874389648,54.880401611328125,5.609618663787842,0.5773990154266357,logic,54.880401611328125
src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java,1.5938551425933838,55.78493118286133,2.594066619873047,1.0,logic,55.78493118286133
src/main/java/org/jabref/gui/undo/UndoableInsertString.java,64.1910400390625,2.8489983081817627,1.0002005100250244,0.0,gui,64.1910400390625
src/main/java/org/jabref/model/entry/types/BiblatexAPAEntryTypeDefinitions.java,2.870861053466797,6.337259292602539,85.21607971191406,0.0,model,85.21607971191406
src/main/java/org/jabref/model/openoffice/ootext/OOTextIntoOO.java,14.042277336120605,9.036879539489746,55.70600128173828,0.49222996830940247,model,55.70600128173828
src/test/java/org/jabref/logic/importer/fetcher/DOABFetcherTest.java,15.448470115661621,58.538124084472656,60.546512603759766,4.694064617156982,model,60.546512603759766
src/test/java/org/jabref/logic/integrity/NoBibTexFieldCheckerTest.java,9.214160919189453,56.49387741088867,5.306804180145264,0.0,logic,56.49387741088867
src/test/java/org/jabref/logic/bst/util/BstPurifierTest.java,3.6539344787597656,68.97622680664062,3.7724838256835938,2.145395040512085,logic,68.97622680664062
src/main/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatter.java,1.5095198154449463,54.535499572753906,2.5097012519836426,0.0,logic,54.535499572753906
src/test/java/org/jabref/logic/layout/format/RemoveTildeTest.java,1.92879056930542,55.08623123168945,2.5358872413635254,0.0,logic,55.08623123168945
src/main/java/org/jabref/gui/actions/Action.java,64.91868591308594,1.8548195362091064,1.0002096891403198,0.0,gui,64.91868591308594
src/test/java/org/jabref/logic/citationkeypattern/CitationKeyGeneratorTest.java,2.5625946521759033,45.10132598876953,51.70112228393555,0.5321335792541504,model,51.70112228393555
src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java,71.43084716796875,3.5416836738586426,2.573709011077881,35.0,gui,71.43084716796875
src/main/java/org/jabref/gui/edit/ManageKeywordsDisplayType.java,65.45594787597656,1.870169997215271,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/gui/copyfiles/CopyFilesTask.java,68.70887756347656,11.375871658325195,3.592088222503662,35.0,gui,68.70887756347656
src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java,64.74517059326172,1.7730014324188232,2.3267345428466797,94.15440368652344,preferences,94.15440368652344
src/test/java/org/jabref/logic/search/SearchQueryTest.java,1.8433966636657715,44.81632614135742,2.630849838256836,0.0,logic,44.81632614135742
src/main/java/org/jabref/gui/util/DirectoryDialogConfiguration.java,63.41489791870117,1.8118542432785034,1.7815804481506348,0.0,gui,63.41489791870117
src/main/java/org/jabref/gui/theme/StyleSheetDataUrl.java,64.09739685058594,1.8313543796539307,2.000203847885132,0.0,gui,64.09739685058594
src/main/java/org/jabref/gui/util/component/Tag.java,73.23226928710938,3.3060789108276367,2.354457378387451,0.4304707944393158,gui,73.23226928710938
src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java,51.662445068359375,52.81162643432617,6.596829891204834,0.16975098848342896,logic,52.81162643432617
src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java,9.171485900878906,49.1618766784668,4.759133338928223,0.38244783878326416,logic,49.1618766784668
src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModel.java,69.42845916748047,2.951711416244507,2.4852428436279297,0.610045313835144,gui,69.42845916748047
src/main/java/org/jabref/model/entry/LinkedFile.java,15.590616226196289,53.318119049072266,79.49949645996094,0.6495738625526428,model,79.49949645996094
src/main/java/org/jabref/model/search/matchers/AndMatcher.java,1.9349567890167236,6.192406177520752,93.4039306640625,0.0,model,93.4039306640625
src/main/java/org/jabref/gui/externalfiles/ChainedFilters.java,63.899078369140625,1.8256878852844238,1.761451244354248,0.0,gui,63.899078369140625
src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter.java,1.5590318441390991,54.56611633300781,3.7787675857543945,0.0,logic,54.56611633300781
src/test/java/org/jabref/logic/importer/fileformat/InspecImporterTest.java,7.93849515914917,50.78294372558594,2.4220516681671143,0.0,logic,50.78294372558594
src/test/java/org/jabref/logic/importer/fetcher/transformers/SuffixTransformerTest.java,1.9896867275238037,49.79597091674805,2.413682460784912,0.0,logic,49.79597091674805
src/main/java/org/jabref/logic/layout/format/ToUpperCase.java,1.5886170864105225,56.81324005126953,2.588826894760132,0.0,logic,56.81324005126953
src/main/java/org/jabref/gui/collab/entrychange/EntryWithPreviewAndSourceDetailsView.java,64.60661315917969,1.8173317909240723,3.3482322692871094,35.0,gui,64.60661315917969
src/main/java/org/jabref/gui/util/BindingsHelper.java,50.67426300048828,3.256284713745117,19.304094314575195,0.0,gui,50.67426300048828
src/main/java/org/jabref/model/entry/BibEntry.java,15.046479225158691,4.506308555603027,57.309574127197266,15.17935848236084,model,57.309574127197266
src/main/java/org/jabref/gui/bibtexextractor/ExtractBibtexAction.java,64.8009262084961,1.8228836059570312,1.0002018213272095,36.0,gui,64.8009262084961
src/main/java/org/jabref/gui/commonfxcontrols/SortCriterionViewModel.java,64.09739685058594,1.8313543796539307,1.0002039670944214,0.0,gui,64.09739685058594
src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java,14.373018264770508,51.330570220947266,4.222837924957275,0.0,logic,51.330570220947266
src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizePagesFormatterTest.java,1.858559012413025,50.72067642211914,2.44932222366333,0.0,logic,50.72067642211914
src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java,73.4375228881836,2.4496819972991943,1.0001815557479858,105.72801208496094,preferences,105.72801208496094
src/main/java/org/jabref/logic/journals/AbbreviationWriter.java,1.5609114170074463,54.63189697265625,3.315030574798584,0.0,logic,54.63189697265625
src/main/java/org/jabref/model/search/matchers/MatcherSets.java,1.9349567890167236,6.64946985244751,93.4039306640625,0.0,model,93.4039306640625
src/main/java/org/jabref/logic/msbib/BibTeXConverter.java,12.571084976196289,49.19057083129883,2.3904545307159424,0.0,logic,49.19057083129883
src/main/java/org/jabref/gui/entryeditor/FieldsEditorTab.java,66.99215698242188,7.194434642791748,46.24904251098633,100.06550598144531,preferences,100.06550598144531
src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java,72.50946807861328,2.0716991424560547,1.569412112236023,0.0,gui,72.50946807861328
src/test/java/org/jabref/logic/importer/fetcher/transformers/IEEEQueryTransformerTest.java,7.527688980102539,53.05421829223633,2.4592127799987793,0.0,logic,53.05421829223633
src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java,62.200199127197266,3.8812015056610107,3.056260824203491,0.4743368923664093,gui,62.200199127197266
src/main/java/org/jabref/gui/JabRefDialogService.java,49.32633972167969,6.140989780426025,14.79273509979248,1.9036798477172852,gui,49.32633972167969
src/test/java/org/jabref/model/TreeNodeTest.java,11.62137222290039,5.293438911437988,85.10623931884766,0.0,model,85.10623931884766
src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java,63.83278274536133,3.203951358795166,3.1486663818359375,48.9538688659668,gui,63.83278274536133
src/main/java/org/jabref/preferences/SearchPreferences.java,12.605854988098145,0.731189489364624,1.0001672506332397,87.72167205810547,preferences,87.72167205810547
src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbreviator.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/importer/ImportException.java,1.586547613143921,56.56067657470703,2.586756706237793,0.0,logic,56.56067657470703
src/test/java/org/jabref/logic/exporter/XmpExporterTest.java,2.9686152935028076,45.824668884277344,4.037970066070557,0.5554262399673462,logic,45.824668884277344
src/main/java/org/jabref/gui/util/CustomRatingSkin.java,64.86599731445312,8.407670021057129,25.187259674072266,0.0,gui,64.86599731445312
src/test/java/org/jabref/logic/importer/fetcher/PicaXmlParserTest.java,13.61616039276123,52.10227966308594,2.480360507965088,0.8810476660728455,logic,52.10227966308594
src/main/java/org/jabref/logic/util/strings/StringSimilarity.java,1.578413486480713,55.244468688964844,2.5786194801330566,0.0,logic,55.244468688964844
src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java,63.18404006958008,2.1232683658599854,1.6302179098129272,93.20362091064453,preferences,93.20362091064453
src/main/java/org/jabref/gui/FXDialog.java,61.21855545043945,2.0655384063720703,4.135462284088135,0.0,gui,61.21855545043945
src/main/java/org/jabref/gui/entryeditor/EntryEditorTab.java,63.99789810180664,1.8285114765167236,1.000203251838684,0.0,gui,63.99789810180664
src/main/java/org/jabref/gui/externalfiletype/CustomExternalFileType.java,59.3198356628418,3.318532943725586,1.862657070159912,0.0,gui,59.3198356628418
src/test/java/org/jabref/logic/msbib/MsBibAuthorTest.java,3.7821028232574463,55.996246337890625,2.5097012519836426,0.0,logic,55.996246337890625
src/test/java/org/jabref/logic/layout/format/AuthorLastFirstTest.java,3.827505111694336,55.844215393066406,2.5290918350219727,0.0,logic,55.844215393066406
src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapBetween.java,7.821564197540283,8.064343452453613,81.93716430664062,0.0,model,81.93716430664062
src/main/java/org/jabref/model/groups/KeywordGroup.java,2.175827741622925,5.8536906242370605,88.76611328125,0.0,model,88.76611328125
src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTabViewModel.java,58.46101760864258,4.229138374328613,1.4886587858200073,104.12560272216797,preferences,104.12560272216797
src/test/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcherTest.java,19.465343475341797,54.36420822143555,47.66718292236328,2.561923027038574,logic,54.36420822143555
buildSrc/src/copied/java/org/jabref/logic/journals/Abbreviation.java,1.811599850654602,51.8066291809082,2.480360507965088,0.0,logic,51.8066291809082
src/main/java/org/jabref/gui/groups/MoveGroupChange.java,64.24794006347656,1.8356554508209229,1.0002050399780273,0.0,gui,64.24794006347656
src/main/java/org/jabref/logic/util/ExternalLinkCreator.java,1.57245934009552,55.036075592041016,2.5726633071899414,0.0,logic,55.036075592041016
src/main/java/org/jabref/logic/importer/OpenDatabase.java,3.143693208694458,54.56611633300781,3.137910842895508,0.0,logic,54.56611633300781
src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java,12.803256034851074,52.517398834228516,5.4113450050354,0.0,logic,52.517398834228516
src/test/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatterTest.java,5.631080627441406,56.154388427734375,2.550015926361084,1.629356861114502,logic,56.154388427734375
src/test/java/org/jabref/logic/texparser/DefaultTexParserTest.java,4.228366851806641,44.43234634399414,5.661125183105469,1.9313498735427856,logic,44.43234634399414
src/test/java/org/jabref/logic/integrity/AbbreviationCheckerTest.java,2.0642342567443848,52.38092041015625,2.9491143226623535,0.0,logic,52.38092041015625
src/test/java/org/jabref/logic/importer/ImportFormatReaderParameterlessTest.java,2.1069540977478027,53.7493782043457,3.2652289867401123,0.0,logic,53.7493782043457
src/main/java/org/jabref/logic/importer/util/GrobidService.java,15.750967025756836,56.74406814575195,34.22043991088867,1.3124281167984009,logic,56.74406814575195
src/main/java/org/jabref/gui/importer/NewDatabaseAction.java,65.34916687011719,1.8385475873947144,1.000205636024475,35.0,gui,65.34916687011719
