file_path,cli,gui,preferences,best_module,best_likelihood
jabref\src\test\java\org\jabref\model\search\rules\MockSearchMatcher.java,1.747344940667972E-4,2.4014153480529785,0.0,gui,2.4014153480529785
jabref\src\main\java\org\jabref\preferences\PreferencesService.java,0.5867640376091003,2.74582576751709,96.1039047241211,preferences,96.1039047241211
jabref\src\main\java\org\jabref\logic\integrity\IntegrityMessage.java,0.45557543635368347,1.9213491678237915,0.0,gui,1.9213491678237915
jabref\src\main\java\org\jabref\model\openoffice\style\OODataModel.java,3.993894497398287E-4,2.800062417984009,0.4541987180709839,gui,2.800062417984009
jabref\src\main\java\org\jabref\logic\remote\RemoteUtil.java,1.7628943896852434E-4,1.5938551425933838,0.0,gui,1.5938551425933838
jabref\src\test\java\org\jabref\logic\importer\fetcher\MrDLibFetcherTest.java,39.39608383178711,25.795106887817383,0.0,cli,39.39608383178711
jabref\src\main\java\org\jabref\gui\mergeentries\MergeWithFetchedEntryAction.java,1.0152455568313599,78.20155334472656,39.53699493408203,gui,78.20155334472656
jabref\src\main\java\org\jabref\logic\layout\format\AuthorLF_FFAbbr.java,1.7442679381929338E-4,1.5875805616378784,0.0,gui,1.5875805616378784
jabref\src\test\java\org\jabref\logic\integrity\DoiDuplicationCheckerTest.java,0.6517452597618103,14.461343765258789,1.3574306964874268,gui,14.461343765258789
jabref\src\main\java\org\jabref\logic\importer\fetcher\transformers\ArXivQueryTransformer.java,24.953187942504883,1.546219825744629,0.0,cli,24.953187942504883
jabref\src\test\java\org\jabref\logic\importer\fileformat\BibtexImporterTest.java,0.482233464717865,15.616083145141602,3.4547393321990967,gui,15.616083145141602
jabref\src\main\java\org\jabref\logic\protectedterms\ProtectedTermsParser.java,3.77862811088562,1.5095198154449463,0.0,cli,3.77862811088562
jabref\src\main\java\org\jabref\logic\integrity\DoiDuplicationChecker.java,0.4650941491127014,13.158620834350586,0.9685593247413635,gui,13.158620834350586
jabref\src\test\java\org\jabref\logic\importer\fileformat\PdfGrobidImporterTest.java,0.6549429297447205,9.386693954467773,0.6063998937606812,gui,9.386693954467773
jabref\src\main\java\org\jabref\logic\citationkeypattern\CitationKeyGenerator.java,1.2037337728543207E-4,8.907614707946777,0.6318634152412415,gui,8.907614707946777
jabref\src\main\java\org\jabref\gui\search\SearchFieldRightClickMenu.java,0.5640693306922913,74.76346588134766,0.7691677808761597,gui,74.76346588134766
jabref\src\main\java\org\jabref\logic\importer\fetcher\MedlineFetcher.java,0.5240386724472046,9.696494102478027,0.0,gui,9.696494102478027
jabref\src\main\java\org\jabref\gui\commonfxcontrols\CitationKeyPatternPanelViewModel.java,0.4094827473163605,69.6311264038086,0.0,gui,69.6311264038086
jabref\src\main\java\org\jabref\model\search\rules\GrammarBasedSearchRule.java,2.2046329975128174,8.166496276855469,1.2032759189605713,gui,8.166496276855469
jabref\src\main\java\org\jabref\gui\collab\DatabaseChangeResolver.java,1.7442679381929338E-4,64.86599731445312,0.0,gui,64.86599731445312
jabref\src\main\java\org\jabref\gui\edit\automaticfiededitor\copyormovecontent\CopyOrMoveFieldContentTabViewModel.java,1.2524391058832407E-4,67.58464050292969,0.0,gui,67.58464050292969
jabref\src\test\java\org\jabref\logic\importer\fetcher\DoiResolutionTest.java,1.4254706911742687E-4,18.77651596069336,0.0,gui,18.77651596069336
jabref\src\main\java\org\jabref\model\pdf\search\SearchResult.java,1.4254706911742687E-4,1.584092378616333,0.0,gui,1.584092378616333
jabref\src\main\java\org\jabref\model\entry\SharedBibEntryData.java,1.6539770876988769E-4,1.8380260467529297,0.0,gui,1.8380260467529297
jabref\src\main\java\org\jabref\gui\search\RebuildFulltextSearchIndexAction.java,1.0444905757904053,71.54813385009766,1.0,gui,71.54813385009766
jabref\src\test\java\org\jabref\logic\importer\fetcher\PicaXmlParserTest.java,1.4254706911742687E-4,13.61616039276123,0.8810476660728455,gui,13.61616039276123
jabref\src\test\java\org\jabref\logic\formatter\minifier\TruncateFormatterTest.java,1.570081221871078E-4,2.1231799125671387,0.0,gui,2.1231799125671387
jabref\src\main\java\org\jabref\architecture\AllowedToUseSwing.java,1.7883573309518397E-4,5.3195600509643555,0.0,gui,5.3195600509643555
jabref\src\main\java\org\jabref\gui\preferences\xmp\XmpPrivacyTabViewModel.java,0.573765218257904,61.93216323852539,88.36553955078125,preferences,88.36553955078125
jabref\src\test\java\org\jabref\logic\layout\format\DefaultTest.java,1.6214861534535885E-4,1.9518983364105225,0.0,gui,1.9518983364105225
jabref\src\test\java\org\jabref\logic\net\URLDownloadTest.java,41.52006912231445,2.2940261363983154,0.28869950771331787,cli,41.52006912231445
jabref\src\test\java\org\jabref\model\FieldChangeTest.java,1.5125398931559175E-4,13.06552505493164,0.0,gui,13.06552505493164
jabref\src\main\java\org\jabref\logic\msbib\MSBibEntry.java,7.080826617311686E-5,7.517096042633057,3.800222873687744,gui,7.517096042633057
jabref\src\test\java\org\jabref\model\pdf\FileAnnotationTest.java,1.4764662773814052E-4,4.188750743865967,0.568489670753479,gui,4.188750743865967
jabref\src\main\java\org\jabref\gui\undo\UndoableRemoveEntries.java,0.664727509021759,80.25931549072266,1.0207493305206299,gui,80.25931549072266
jabref\src\main\java\org\jabref\logic\importer\SearchBasedParserFetcher.java,1.550420420244336E-4,1.5222804546356201,0.0,gui,1.5222804546356201
jabref\src\test\java\org\jabref\logic\importer\util\GrobidServiceTest.java,0.4502499997615814,15.06141471862793,0.0,gui,15.06141471862793
jabref\src\main\java\org\jabref\logic\importer\fetcher\DoiResolution.java,1.1586748587433249E-4,22.298086166381836,1.0,gui,22.298086166381836
jabref\src\main\java\org\jabref\logic\bst\BstVMVisitor.java,9.181050700135529E-5,10.885041236877441,0.5068060755729675,gui,10.885041236877441
jabref\src\main\java\org\jabref\logic\msbib\MsBibAuthor.java,1.6109376156236976E-4,1.5426664352416992,0.0,gui,1.5426664352416992
jabref\src\test\java\org\jabref\logic\remote\RemoteSetupTest.java,26.83448028564453,1.9989957809448242,0.0,cli,26.83448028564453
jabref\buildSrc\src\copied\java\org\jabref\logic\journals\AbbreviationParser.java,0.6531237363815308,11.027978897094727,0.0,gui,11.027978897094727
jabref\src\test\java\org\jabref\logic\importer\fetcher\GvkFetcherTest.java,1.3921639919281006,37.41863250732422,1.4310075044631958,gui,37.41863250732422
jabref\src\main\java\org\jabref\gui\util\CustomTitledPaneSkin.java,0.6045211553573608,60.70835494995117,0.28082817792892456,gui,60.70835494995117
jabref\src\test\java\org\jabref\logic\exporter\ModsExportFormatFilesTest.java,1.305252080783248E-4,1.7305350303649902,0.8883982300758362,gui,1.7305350303649902
jabref\src\test\java\org\jabref\gui\externalfiles\UnlinkedFilesCrawlerTest.java,1.4254706911742687E-4,59.949371337890625,0.5958271026611328,gui,59.949371337890625
jabref\src\main\java\org\jabref\model\search\rules\ContainsBasedSearchRule.java,1.550420420244336E-4,8.739797592163086,1.9172861576080322,gui,8.739797592163086
jabref\src\main\java\org\jabref\logic\cleanup\RenamePdfCleanup.java,0.6688307523727417,1.5356965065002441,0.0,gui,1.5356965065002441
jabref\src\main\java\org\jabref\logic\layout\format\DOIStrip.java,1.7351015412714332E-4,11.487507820129395,0.0,gui,11.487507820129395
jabref\src\main\java\org\jabref\model\study\StudyQuery.java,1.6595193301327527E-4,1.8441849946975708,0.0,gui,1.8441849946975708
jabref\src\main\java\org\jabref\gui\maintable\columns\MainTableColumn.java,1.6430030518677086E-4,65.3520278930664,0.0,gui,65.3520278930664
jabref\src\main\java\org\jabref\model\search\rules\SearchRule.java,1.7442679381929338E-4,1.9383641481399536,0.0,gui,1.9383641481399536
jabref\src\main\java\org\jabref\logic\exporter\AtomicFileWriter.java,0.6576195955276489,1.9858779907226562,0.43965813517570496,gui,1.9858779907226562
jabref\src\test\java\org\jabref\gui\externalfiles\GitIgnoreFileFilterTest.java,1.570081221871078E-4,62.477783203125,0.0,gui,62.477783203125
jabref\src\main\java\org\jabref\model\metadata\event\MetaDataChangedEvent.java,1.7504328570794314E-4,1.945215106010437,0.0,gui,1.945215106010437
jabref\src\main\java\org\jabref\model\groups\AutomaticGroup.java,1.6763710300438106E-4,2.3273508548736572,0.46443885564804077,gui,2.3273508548736572
jabref\src\test\java\org\jabref\logic\importer\fetcher\SpringerLinkTest.java,98.77316284179688,20.043241500854492,1.6497304439544678,cli,98.77316284179688
jabref\src\main\java\org\jabref\logic\citationstyle\CitationStyleOutputFormat.java,1.000171422958374,1.577412486076355,0.0,gui,1.577412486076355
jabref\src\test\java\org\jabref\logic\cleanup\DoiDecodeCleanupTest.java,1.4254706911742687E-4,12.65058708190918,0.0,gui,12.65058708190918
jabref\src\main\java\org\jabref\model\openoffice\rangesort\FunctionalTextViewCursor.java,1.362715265713632E-4,9.601794242858887,0.0,gui,9.601794242858887
jabref\src\main\java\org\jabref\logic\formatter\casechanger\ProtectTermsFormatter.java,0.5716915130615234,1.5356965065002441,0.0,gui,1.5356965065002441
jabref\src\test\java\org\jabref\gui\mergeentries\ThreeWayMergeViewModelTest.java,1.362715265713632E-4,64.63775634765625,1.1139649152755737,gui,64.63775634765625
jabref\src\main\java\org\jabref\gui\push\PushToWinEdt.java,1.0001699924468994,65.09739685058594,35.0,gui,65.09739685058594
jabref\src\main\java\org\jabref\gui\externalfiles\FindUnlinkedFilesAction.java,0.5270358324050903,64.5537338256836,1.0,gui,64.5537338256836
jabref\src\test\java\org\jabref\logic\importer\fetcher\transformers\ArXivQueryTransformerTest.java,25.22234344482422,1.9598743915557861,0.0,cli,25.22234344482422
jabref\src\main\java\org\jabref\logic\database\DatabaseMerger.java,1.2783003330696374E-4,8.574896812438965,0.0,gui,8.574896812438965
jabref\src\main\java\org\jabref\model\search\rules\RegexBasedSearchRule.java,0.4334004521369934,8.581854820251465,1.8799521923065186,gui,8.581854820251465
jabref\src\main\java\org\jabref\model\database\BibDatabaseModeDetection.java,1.7170546925626695E-4,1.9081228971481323,0.0,gui,1.9081228971481323
jabref\src\main\java\org\jabref\logic\layout\format\CSLType.java,1.6993794997688383E-4,2.9655442237854004,0.0,gui,2.9655442237854004
jabref\src\main\java\org\jabref\gui\Globals.java,35.000152587890625,59.830360412597656,1.53939950466156,gui,59.830360412597656
jabref\src\main\java\org\jabref\gui\undo\CountingUndoManager.java,0.6456924080848694,61.883506774902344,0.0,gui,61.883506774902344
jabref\src\main\java\org\jabref\gui\collab\stringdelete\BibTexStringDeleteDetailsView.java,0.6336730122566223,64.78390502929688,0.0,gui,64.78390502929688
jabref\src\main\java\org\jabref\model\openoffice\style\CitedKey.java,34.62357711791992,1.5484380722045898,2.0240111351013184,cli,34.62357711791992
jabref\src\test\java\org\jabref\model\database\BibDatabaseContextTest.java,0.6705883741378784,4.786728382110596,2.7619595527648926,gui,4.786728382110596
jabref\src\main\java\org\jabref\model\openoffice\uno\UnoUndo.java,1.6539770876988769E-4,10.047523498535156,0.0,gui,10.047523498535156
jabref\src\main\java\org\jabref\gui\edit\OpenBrowserAction.java,1.7381462384946644E-4,64.76117706298828,0.0,gui,64.76117706298828
jabref\src\main\java\org\jabref\gui\fieldeditors\OwnerEditorViewModel.java,1.720036379992962E-4,67.95809173583984,106.25704193115234,preferences,106.25704193115234
jabref\src\test\java\org\jabref\logic\git\SlrGitHandlerTest.java,2.2945876121520996,10.606696128845215,1.6889808177947998,gui,10.606696128845215
jabref\src\main\java\org\jabref\gui\exporter\ExporterViewModel.java,1.6820644668769091E-4,71.81211853027344,0.0,gui,71.81211853027344
jabref\src\main\java\org\jabref\logic\pdf\search\retrieval\PdfSearcher.java,1.494285388616845E-4,1.5033705234527588,0.0,gui,1.5033705234527588
jabref\src\main\java\org\jabref\logic\layout\format\RemoveLatexCommandsFormatter.java,2.5035219192504883,1.5095198154449463,0.0,cli,2.5035219192504883
jabref\src\main\java\org\jabref\model\entry\field\OrFields.java,1.6430030518677086E-4,3.384573459625244,0.0,gui,3.384573459625244
jabref\src\main\java\org\jabref\gui\fieldeditors\LinkedFilesEditor.java,40.157440185546875,60.09259796142578,71.02854919433594,preferences,71.02854919433594
jabref\src\test\java\org\jabref\model\event\EventListenerTest.java,1.6707158647477627E-4,2.2827694416046143,0.0,gui,2.2827694416046143
jabref\src\main\java\org\jabref\logic\integrity\UTF8Checker.java,0.4750191271305084,1.546219825744629,0.0,gui,1.546219825744629
jabref\src\test\java\org\jabref\logic\openoffice\style\OOBibStyleTest.java,75.46421813964844,3.7395260334014893,0.06254684925079346,cli,75.46421813964844
jabref\src\main\java\org\jabref\logic\layout\LayoutFormatterBasedFormatter.java,1.6877969028428197E-4,1.5685575008392334,0.0,gui,1.5685575008392334
jabref\src\main\java\org\jabref\gui\externalfiles\ExternalFilesEntryLinker.java,0.6596642136573792,63.40739822387695,0.0,gui,63.40739822387695
jabref\src\main\java\org\jabref\model\openoffice\uno\UnoCrossRef.java,0.6517452597618103,11.794571876525879,0.0,gui,11.794571876525879
jabref\src\main\java\org\jabref\gui\maintable\RightClickMenu.java,35.00010299682617,60.78170394897461,35.57502746582031,gui,60.78170394897461
jabref\src\test\java\org\jabref\logic\formatter\bibtexfields\RemoveHyphenatedNewlinesFormatterTest.java,1.6539770876988769E-4,9.57734489440918,1.506859540939331,gui,9.57734489440918
jabref\src\main\java\org\jabref\gui\libraryproperties\contentselectors\ContentSelectorViewModel.java,0.6435040831565857,61.5794563293457,0.7794026136398315,gui,61.5794563293457
jabref\src\main\java\org\jabref\logic\formatter\bibtexfields\ReplaceTabsBySpaceFormater.java,0.5965947508811951,2.068571090698242,0.0,gui,2.068571090698242
jabref\src\main\java\org\jabref\gui\entryeditor\OpenEntryEditorAction.java,0.5163387656211853,72.39463806152344,1.0,gui,72.39463806152344
jabref\src\main\java\org\jabref\gui\EntryTypeView.java,23.021841049194336,56.51514434814453,96.2293701171875,preferences,96.2293701171875
jabref\src\main\java\org\jabref\gui\slr\ManageStudyDefinitionView.java,12.805633544921875,60.091678619384766,35.324771881103516,gui,60.091678619384766
jabref\src\main\java\org\jabref\gui\util\uithreadaware\UiThreadInvalidationListener.java,1.6993794997688383E-4,64.09739685058594,0.0,gui,64.09739685058594
jabref\src\main\java\org\jabref\logic\integrity\DateChecker.java,0.5163387656211853,1.5744303464889526,0.0,gui,1.5744303464889526
jabref\src\main\java\org\jabref\logic\protectedterms\ProtectedTermsLoader.java,1.2667237520217896,14.159370422363281,103.84539794921875,preferences,103.84539794921875
jabref\src\main\java\org\jabref\gui\fieldeditors\KeywordsEditor.java,1.7290438700001687E-4,67.45476531982422,99.73045349121094,preferences,99.73045349121094
jabref\src\main\java\org\jabref\gui\preferences\network\CustomCertificateViewModel.java,1.4764662773814052E-4,62.8598747253418,90.27467346191406,preferences,90.27467346191406
jabref\src\main\java\org\jabref\gui\preferences\file\FileTab.java,1.4714562892913818,63.85642623901367,92.3254623413086,preferences,92.3254623413086
jabref\src\main\java\org\jabref\gui\search\rules\describer\GrammarBasedSearchRuleDescriber.java,0.6587820053100586,56.7905387878418,0.8625437617301941,gui,56.7905387878418
jabref\src\main\java\org\jabref\model\groups\LastNameGroup.java,1.6005254292394966E-4,1.778626561164856,0.0,gui,1.778626561164856
jabref\src\test\java\org\jabref\gui\edit\RenameFieldViewModelTest.java,1.2037337728543207E-4,56.12712097167969,0.0,gui,56.12712097167969
jabref\src\main\java\org\jabref\gui\specialfields\SpecialFieldViewModel.java,1.4764662773814052E-4,67.78107452392578,35.0,gui,67.78107452392578
jabref\src\main\java\org\jabref\gui\collab\preamblechange\PreambleChangeDetailsView.java,0.6456924080848694,64.10519409179688,0.41738784313201904,gui,64.10519409179688
jabref\src\test\java\org\jabref\logic\layout\format\RemoveWhitespaceTest.java,1.6539770876988769E-4,2.148474931716919,0.0,gui,2.148474931716919
jabref\src\main\java\org\jabref\gui\errorconsole\ErrorConsoleViewModel.java,52.995845794677734,57.05256271362305,3.97271466255188,gui,57.05256271362305
jabref\src\main\java\org\jabref\gui\preferences\customexporter\CustomExporterTab.java,0.8838574290275574,64.20524597167969,93.04329681396484,preferences,93.04329681396484
jabref\src\main\java\org\jabref\logic\citationkeypattern\BracketedPattern.java,4.2986860275268555,6.863729953765869,0.0,gui,6.863729953765869
jabref\src\main\java\org\jabref\logic\externalfiles\ExternalFilesContentImporter.java,0.6088353395462036,1.5705018043518066,0.0,gui,1.5705018043518066
jabref\src\main\java\org\jabref\gui\util\BaseDialog.java,0.5573886036872864,65.26127624511719,0.0,gui,65.26127624511719
jabref\src\main\java\org\jabref\logic\layout\LayoutFormatterPreferences.java,1.665098825469613E-4,11.064388275146484,0.0,gui,11.064388275146484
jabref\src\main\java\org\jabref\gui\externalfiles\DownloadFullTextAction.java,16.50327491760254,67.72285461425781,101.84528350830078,preferences,101.84528350830078
